sample_index,t_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,calib_gx_bias_lsb,calib_gy_bias_lsb,calib_gz_bias_lsb,calib_g_T_x_lsb,calib_g_T_y_lsb,calib_g_T_z_lsb,calib_valid,source_path,source_size_bytes,received_at
2381,386395,1981,58,2877,-378,76,743,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2382,386397,1961,36,2859,-390,48,695,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2383,386399,1940,20,2842,-401,20,648,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2384,386401,1926,5,2855,-413,-9,600,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2385,386403,1922,-6,2848,-424,-44,554,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2386,386405,1898,-23,2845,-433,-77,510,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2387,386407,1882,-41,2841,-444,-108,468,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2388,386409,1873,-55,2833,-454,-145,427,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2389,386411,1868,-83,2831,-463,-181,390,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2390,386413,1874,-113,2836,-473,-214,350,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2391,386415,1871,-112,2858,-483,-242,306,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2392,386417,1868,-126,2864,-487,-280,277,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2393,386419,1869,-154,2886,-490,-318,256,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2394,386421,1883,-178,2915,-492,-351,232,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2395,386423,1881,-198,2922,-493,-384,208,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2396,386425,1875,-211,2922,-489,-416,185,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2397,386427,1865,-221,2923,-482,-448,165,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2398,386429,1900,-285,2931,-476,-479,147,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2399,386431,1861,-339,3013,-462,-506,106,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2400,386484,2856,750,5534,-155,826,56,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2401,386485,2856,750,5534,-155,826,56,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2402,386485,2482,912,5213,-182,1043,11,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2403,386486,2482,912,5213,-182,1043,11,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2404,386486,2482,912,5213,-182,1043,11,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2405,386487,2482,912,5213,-182,1043,11,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2406,386487,1950,988,4841,-215,1223,-42,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2407,386487,1950,988,4841,-215,1223,-42,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2408,386488,1950,988,4841,-215,1223,-42,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2409,386488,1950,988,4841,-215,1223,-42,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2410,386489,1389,1041,4429,-267,1315,-96,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2411,386489,1389,1041,4429,-267,1315,-96,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2412,386490,1389,1041,4429,-267,1315,-96,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2413,386490,1389,1041,4429,-267,1315,-96,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2414,386491,849,946,3947,-340,1309,-134,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2415,386491,849,946,3947,-340,1309,-134,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2416,386492,849,946,3947,-340,1309,-134,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2417,386492,849,946,3947,-340,1309,-134,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2418,386493,849,946,3947,-340,1309,-134,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2419,386493,416,705,3684,-405,1258,-161,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2420,386494,416,705,3684,-405,1258,-161,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2421,386494,416,705,3684,-405,1258,-161,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2422,386494,416,705,3684,-405,1258,-161,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2423,386495,138,391,3417,-445,1116,-188,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2424,386495,138,391,3417,-445,1116,-188,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2425,386496,138,391,3417,-445,1116,-188,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2426,386496,138,391,3417,-445,1116,-188,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2427,386497,32,164,3174,-449,920,-211,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2428,386497,32,164,3174,-449,920,-211,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2429,386498,32,164,3174,-449,920,-211,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2430,386498,32,164,3174,-449,920,-211,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2431,386499,32,164,3174,-449,920,-211,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2432,386499,-29,-45,3042,-423,733,-217,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2433,386500,-29,-45,3042,-423,733,-217,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2434,386501,-118,-286,3097,-366,585,-216,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2435,386503,-276,-549,3216,-276,476,-206,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2436,386505,-351,-698,3447,-149,409,-187,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2437,386507,-250,-605,3674,-12,328,-161,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2438,386509,8,-357,3988,112,232,-130,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2439,386511,315,-88,4425,195,151,-106,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2440,386513,628,150,4796,240,96,-100,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2441,386515,912,331,4965,245,78,-92,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2442,386517,1143,418,5032,213,104,-63,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2443,386519,1323,445,4952,161,136,-21,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2444,386521,1426,445,4768,107,168,10,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2445,386523,1433,436,4500,58,185,24,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2446,386525,1373,426,4102,10,174,19,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2447,386527,1307,398,3750,-30,153,11,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2448,386529,1276,352,3472,-70,103,-1,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2449,386531,1311,317,3238,-104,17,-23,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2450,386533,1432,270,3103,-135,-80,-53,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2451,386535,1612,205,3050,-166,-176,-84,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2452,386537,1824,158,3054,-197,-258,-115,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2453,386539,2059,103,3091,-230,-315,-140,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2454,386541,2267,28,3181,-262,-346,-159,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2455,386543,2443,-70,3278,-294,-356,-171,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2456,386545,2585,-181,3365,-320,-344,-174,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2457,386547,2674,-285,3431,-337,-314,-174,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2458,386549,2713,-375,3478,-343,-272,-174,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2459,386551,2709,-458,3511,-339,-222,-172,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2460,386553,2676,-518,3512,-327,-170,-172,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2461,386555,2601,-555,3493,-307,-118,-170,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2462,386557,2506,-584,3459,-286,-70,-165,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2463,386559,2402,-591,3444,-260,-27,-161,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2464,386561,2282,-593,3399,-234,3,-160,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2465,386563,2154,-585,3380,-207,21,-163,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2466,386565,2041,-575,3357,-181,27,-166,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2467,386567,1948,-545,3354,-157,19,-173,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2468,386569,1886,-515,3357,-132,2,-183,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
2469,386571,1854,-480,3387,-110,-17,-197,-114.12266540527344,54.76133346557617,-60.652000427246094,1951.3372802734375,-256.71466064453125,3404.818603515625,True,/last_run.bin,93564,2026-05-21T17:04:54
