sample_index,t_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,calib_gx_bias_lsb,calib_gy_bias_lsb,calib_gz_bias_lsb,calib_g_T_x_lsb,calib_g_T_y_lsb,calib_g_T_z_lsb,calib_valid,source_path,source_size_bytes,received_at
16118,1426146,1409,-88,3663,-142,35,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16119,1426148,1410,-100,3654,-142,33,-50,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16120,1426150,1414,-107,3656,-141,34,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16121,1426152,1417,-117,3656,-139,32,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16122,1426154,1417,-115,3658,-141,30,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16123,1426156,1416,-108,3662,-142,32,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16124,1426158,1420,-123,3664,-140,31,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16125,1426160,1423,-109,3661,-143,31,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16126,1426162,1430,-111,3656,-144,30,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16127,1426164,1431,-108,3668,-143,30,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16128,1426166,1422,-105,3670,-140,31,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16129,1426168,1417,-113,3665,-139,30,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16130,1426170,1417,-101,3662,-140,29,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16131,1426172,1413,-102,3666,-139,29,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16132,1426174,1414,-110,3670,-138,29,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16133,1426176,1416,-103,3660,-139,29,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16134,1426178,1415,-108,3654,-139,27,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16135,1426180,1411,-100,3655,-140,27,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16136,1426182,1410,-97,3664,-142,30,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16137,1426184,1410,-105,3669,-140,29,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16138,1426186,1403,-106,3674,-138,26,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16139,1426188,1408,-99,3674,-137,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16140,1426190,1410,-95,3665,-137,28,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16141,1426192,1417,-99,3660,-138,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16142,1426194,1413,-99,3661,-137,30,-56,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16143,1426196,1408,-91,3672,-137,31,-56,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16144,1426198,1407,-97,3671,-138,29,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16145,1426200,1410,-92,3652,-138,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16146,1426202,1414,-96,3653,-137,31,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16147,1426204,1416,-94,3656,-138,29,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16148,1426206,1421,-97,3662,-137,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16149,1426208,1423,-104,3661,-139,27,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16150,1426210,1430,-109,3654,-140,27,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16151,1426212,1421,-107,3639,-137,27,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16152,1426214,1414,-106,3644,-137,28,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16153,1426216,1419,-101,3652,-139,27,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16154,1426218,1421,-99,3653,-140,25,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16155,1426220,1421,-93,3645,-138,27,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16156,1426222,1419,-95,3658,-136,29,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16157,1426224,1415,-97,3673,-139,29,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16158,1426226,1420,-95,3666,-140,27,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16159,1426228,1428,-97,3664,-139,30,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16160,1426230,1417,-100,3667,-140,30,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16161,1426232,1414,-96,3670,-140,30,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16162,1426234,1414,-98,3682,-139,30,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16163,1426236,1419,-91,3683,-140,28,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16164,1426238,1411,-77,3667,-139,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16165,1426240,1417,-84,3677,-137,29,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16166,1426242,1424,-92,3678,-139,28,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16167,1426244,1419,-98,3668,-142,24,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16168,1426246,1416,-106,3657,-141,25,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16169,1426248,1407,-110,3670,-140,28,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16170,1426250,1399,-115,3673,-140,24,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16171,1426252,1404,-117,3666,-141,24,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16172,1426254,1407,-112,3661,-141,24,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16173,1426256,1404,-113,3663,-140,25,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16174,1426258,1406,-113,3665,-141,24,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16175,1426260,1411,-118,3671,-142,24,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16176,1426262,1410,-108,3684,-142,25,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16177,1426264,1408,-100,3665,-142,27,-52,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16178,1426266,1405,-101,3659,-144,28,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16179,1426268,1401,-99,3660,-142,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16180,1426270,1412,-92,3668,-141,28,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16181,1426272,1413,-90,3653,-140,27,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16182,1426274,1410,-87,3640,-138,25,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16183,1426276,1410,-92,3650,-135,26,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16184,1426278,1414,-95,3664,-136,25,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16185,1426280,1420,-105,3651,-137,22,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16186,1426282,1414,-101,3645,-136,24,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16187,1426284,1410,-105,3651,-136,28,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16188,1426286,1419,-107,3657,-136,26,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16189,1426288,1412,-97,3642,-137,22,-56,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16190,1426290,1413,-96,3643,-136,23,-56,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16191,1426292,1411,-100,3656,-135,25,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16192,1426294,1407,-106,3668,-136,25,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16193,1426296,1408,-100,3666,-136,26,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16194,1426298,1405,-107,3660,-136,26,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16195,1426300,1407,-101,3674,-138,28,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16196,1426302,1414,-108,3678,-137,28,-54,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16197,1426304,1418,-112,3674,-141,25,-53,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16198,1426306,1415,-106,3675,-140,26,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16199,1426308,1413,-98,3693,-138,29,-55,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16200,1426357,1418,-102,3674,-145,26,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16201,1426358,1418,-102,3674,-145,26,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16202,1426358,1418,-102,3674,-145,26,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16203,1426359,1418,-102,3674,-145,26,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
16204,1426359,1422,-99,3689,-144,30,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
